sub001,sub002,sub003,sub005,sub008,sub009,sub010,sub011,sub012,sub013,sub014,sub015,sub016,sub017,sub018,sub021,sub022,sub023,sub027,sub028,sub029,sub030,sub031,sub032,sub034,sub036,sub037,sub038,sub039,sub053,sub054,sub055,sub056,sub057,sub058,sub059,sub060,sub061,sub063,sub064,sub065,sub067,sub068,sub069,sub070,sub071,sub072,sub073,sub075,sub077,sub078,sub079,sub080,sub081,sub082,sub083,sub084,sub086,sub087,sub088,sub089,sub090,sub092,sub093,sub094,sub095,sub096,sub097,sub100,sub101,sub102,sub106
0.320263123490138,0.0379169460252549,0.262202708067237,0.26702818609405,0.302040182483015,0.031283888537553,0.163564687526415,-0.167356425905025,0.1943199416311,0.148151913477932,0.31186292325203,0.368056883679959,0.0883071514377853,0.388039526631837,0.348713241226553,0.178059770040857,0.426576700620823,0.165418891298323,0.149787873502947,0.0374968128138229,0.256246142625255,0.128009425321593,0.0365515025401924,0.108820041002073,0.0990978473564931,0.170981784989248,0.394749270459053,0.0231521805100517,-0.0927165610068269,0.177875198201868,-0.179869556818065,0.430875879711815,-0.0560990679320304,0.041242226333616,0.319978079536148,0.506089128243362,0.273697213232554,-0.174450672909456,-0.0549968169475588,0.0988673770426218,0.0845336463662335,0.213828552797655,0.328819396199969,-0.0870775908481822,0.31089573839511,0.374127701539396,-0.00449557467302898,0.314504744649741,0.105873537639859,-0.0593843041684977,-0.181519206978206,0.421175685188679,-0.0941859660528939,0.157266727559982,-0.0560668148527492,0.0271182734603681,-0.0138100592809444,-0.173884827744537,0.323789034745171,0.367505361427967,0.203201498349287,-0.028088126531501,-0.150614020080126,-0.218483828727721,0.0400267081962566,0.0749320869943076,-0.0195336699672632,0.380054518565506,0.16562844208671,0.0942370938321881,-0.163137497710957,-0.0469086740332947
0.287709755369182,0.0517884592084774,0.287735920391193,0.291786428967398,0.308614639388606,0.0489112027690721,0.174157189341502,-0.185927057582033,0.178422825179969,0.139574243128474,0.328025034731325,0.365220191147983,0.105165374014542,0.374394111401742,0.327965926056827,0.192041462034929,0.387681568142858,0.170331835603042,0.176528363894571,0.0299524266405871,0.302455505097955,0.156154116282763,0.0296099526389308,0.109315565251554,0.10480607337813,0.191558819998231,0.408205937192589,0.0255113969766999,-0.10371838905098,0.202573733508986,-0.199745581477404,0.3782801084399,-0.0461671420201099,0.0323308015183058,0.329054207837407,0.512128050846286,0.302828927320068,-0.166936071490184,-0.022372534408357,0.0848443241270516,0.0951964517775198,0.18962735017511,0.345454025237512,-0.0795513485937305,0.383731866010068,0.399190545157902,-0.00297321407308219,0.340626074161232,0.107137702491753,-0.0725878753376338,-0.176127099295259,0.454472470557578,-0.147782662029243,0.279874863951514,-0.100954522095007,0.0832222129461458,-0.00588746812878112,-0.145567539809838,0.306484150324545,0.36278118305579,0.201616582978811,-0.060644026416079,-0.143825838604751,-0.212987774591598,0.0482614363678897,0.0842745692419539,-0.0157695274922001,0.430448752053311,0.134230631728728,0.128143709817079,-0.183854808337846,-0.0518910051069025
0.243581161757361,0.0751976032167209,0.288818157173419,0.304613513026661,0.328035999999038,0.0810471672229881,0.184008336299278,-0.196788637327683,0.186519054057679,0.140975897583044,0.315017423199476,0.366416820124143,0.12178111171101,0.352225528602067,0.299503819232666,0.217383776929847,0.351542492322405,0.17267625952442,0.219862565913414,0.0223249965478366,0.359754229329007,0.188552176760484,0.00259762275451154,0.110981534656904,0.101710798000767,0.216062307991446,0.419781639597652,0.0454584233788942,-0.116516715365075,0.237453269633424,-0.205577391565052,0.318807293285364,-0.0412118942672492,0.0292094894427103,0.333086588663785,0.516495465156646,0.312229602738014,-0.143697860618035,-0.00537850156011804,0.068934817525919,0.116241227500797,0.179627956335757,0.36438232998768,-0.093524522377262,0.441589540807477,0.428650793342405,-0.00587639768278266,0.361422986591009,0.0819759482472311,-0.0942964958886293,-0.165441869218117,0.476095554015614,-0.184946075881205,0.305108246792216,-0.159084944506844,0.106005924881796,0.00131084242250695,-0.130390806136939,0.297762586209391,0.3625468457293,0.205204841682374,-0.0930228715585824,-0.1224383226033,-0.218143260115053,0.0592339091088214,0.0849018361427883,0.00331075648972368,0.471132206702589,0.126826295460393,0.163148890086199,-0.199330320504192,-0.028124820224849
0.206028235203639,0.102670571784727,0.279688791386804,0.301004218064157,0.353576068154492,0.119127340824284,0.191252708475849,-0.20565782727452,0.227508936954525,0.156387412969647,0.289378066789774,0.358547894234152,0.128766677989246,0.333278154917001,0.2631544399433,0.24319457536382,0.32119108330833,0.15864412452524,0.278315444311175,0.0185498380783707,0.400923211462696,0.220396281398918,-0.0369145805088331,0.112328536988512,0.0852662104142347,0.243276751085922,0.429515996468353,0.0816371399345105,-0.142161794013982,0.278731614023308,-0.199619758604148,0.254237491681424,-0.0460200666464206,0.0308727463836909,0.327079483764955,0.514698350832958,0.309892218910802,-0.109805422586068,0.000497738148141758,0.0631636057971308,0.137871674232346,0.174818842776729,0.385138181266598,-0.118086969680661,0.474148504464549,0.445024251242457,-0.00374911515951247,0.359900323776437,0.0399861723240944,-0.114601993780783,-0.155464297188044,0.488169442412494,-0.192935197397142,0.317427121247878,-0.215271143111193,0.0946857754140536,0.00817067061393741,-0.120707701013931,0.298118876058449,0.356673059498234,0.209034042325323,-0.125346108176866,-0.0972368773598406,-0.234713898000506,0.0749043439808283,0.0784494505368905,0.0333937304752117,0.481892489799511,0.130477797957155,0.191008606483452,-0.200920976641478,0.00327335969570946
0.174971778684153,0.122596398996117,0.28037287504434,0.291604672493075,0.36842514723367,0.153057429175846,0.192355145379773,-0.218641590067292,0.269539964941013,0.185840224501204,0.270962042287801,0.336874693116959,0.130872149635425,0.318520656291952,0.221081346102659,0.264979740911487,0.302018752348518,0.128468943269843,0.33534334772727,0.0149315601976899,0.410696460130876,0.244448912740517,-0.0529286153868969,0.104506107990075,0.0534059984046348,0.265194871974069,0.438167398878053,0.11020696379511,-0.177512465191695,0.321540105833701,-0.184832118814302,0.190798393325976,-0.057709157607253,0.0278327889376669,0.318169009640233,0.507115124534227,0.304180273991279,-0.0781787942511029,0.00574319593354323,0.0705223545704344,0.150365703722037,0.167544766668664,0.399922948443875,-0.144975411131245,0.473219039837789,0.438347389072655,0.00545165253579076,0.343546823617433,-0.000694893364459372,-0.117097690371545,-0.146384664643034,0.493997702719362,-0.183452907674363,0.331272953020682,-0.254824717003081,0.0614335438024664,0.0147197941088984,-0.101852500198754,0.299775927461466,0.355059341208579,0.205850251071606,-0.158866850522961,-0.0827659352415285,-0.258506894651278,0.0948277312522856,0.0689859943243384,0.0623531152564253,0.459911635964147,0.118448408774312,0.218422421705648,-0.188350599328199,0.0216090764669463
0.132467840981034,0.129650796923856,0.294838487386538,0.287463279588261,0.368957648680379,0.175233496383124,0.190092125669485,-0.242352185511744,0.285452312130232,0.225674954900153,0.267606449339583,0.300107290941247,0.141190767862235,0.305753911166363,0.175498379182209,0.279711785450498,0.303841028966543,0.0889275238112205,0.370912435533199,0.0116181689654532,0.390773699078581,0.258696770162144,-0.0327000963810508,0.0835741324572397,0.0197249902159381,0.276906237525597,0.442943491690107,0.122011375172553,-0.205478108080196,0.360923728519644,-0.165701433801662,0.123518262172665,-0.0702349890557702,0.0163416494819994,0.302223735666918,0.498346498509838,0.297718977062266,-0.06243718822885,0.0161048800305429,0.0923325840686088,0.152180761943684,0.158043732787556,0.402530944902014,-0.176575209594576,0.449255675300107,0.417251928785509,0.00858162075364331,0.329045144656654,-0.0348723061007404,-0.0955425250795889,-0.128376665236349,0.490535544290449,-0.171339460550746,0.273221185516898,-0.274819796270459,0.0263861527127369,0.0167083027983893,-0.0726305591504459,0.290562293396721,0.360856598704232,0.190800518038419,-0.189603732933662,-0.0836399518020194,-0.276391973614105,0.11510503470927,0.0650977540846158,0.0805649608973456,0.42361287846808,0.0771827157754311,0.247907367661205,-0.161708398146204,0.0188052095591864
0.0902517431428425,0.136040535867073,0.308787519412708,0.293608553479918,0.360276683066818,0.18573440845326,0.186721076372738,-0.27860090433415,0.2768647947921,0.263039971606088,0.274114799606148,0.25032857897794,0.167968043703414,0.285107928325062,0.132149842654029,0.28970229927932,0.316877504058607,0.0605404432774597,0.385670267710986,0.00634542911236364,0.359586235087871,0.267685434209329,0.00653071382235866,0.0465321659294822,0.00522596600270169,0.280618586928194,0.441700356801974,0.117576691700278,-0.220445426099268,0.404843271828051,-0.145011042562824,0.0562806165558031,-0.0751304240594512,-0.00370410907459437,0.285037026736196,0.493087158463545,0.279737555291653,-0.0630879455430417,0.0250479074042541,0.127087405678428,0.157136389311721,0.146125932110099,0.38966491505577,-0.205912658586417,0.400714368733909,0.398262748478996,-0.00375114442371772,0.326967512721624,-0.0669807728221691,-0.0611310290401745,-0.107559356687442,0.478261512221682,-0.169383094164474,0.256971201276978,-0.289393635146852,0.0118714579661612,0.00981989107927831,-0.0419259736116871,0.269411278627422,0.382829653263629,0.179841697724817,-0.220078461739661,-0.0945879590662178,-0.274700630003754,0.123069561770759,0.0717851682729032,0.0891289798095397,0.385901921738808,0.0283162895262578,0.279649388039484,-0.119275453546172,0.00956885353855658
0.052887714943742,0.15415419819273,0.306213764560136,0.307414064658938,0.348977899840382,0.199020944710012,0.181964441665207,-0.318766244150117,0.261661445785363,0.289376718460005,0.283797633566436,0.186401616510857,0.195738075955526,0.243256511321814,0.0957698162499935,0.294600112142441,0.314163441468324,0.0527272175148865,0.39226854937477,-0.000664278133236128,0.338658128219946,0.273583337127893,0.0331953057630883,0.0033088119097409,0.0165041226440985,0.282660537690646,0.434328701362336,0.111858594301925,-0.230591145400962,0.451706983298706,-0.128775595939646,-0.0127334467225246,-0.0790065865196896,-0.0268092142130979,0.265689114531965,0.490378699214876,0.2432107377207,-0.071971826121008,0.0184507336476228,0.161021581527935,0.180849099042206,0.13228122232412,0.363365598481445,-0.232898147986697,0.34546979666439,0.390410076785658,-0.0389613202175261,0.323767239052191,-0.105761494308044,-0.0332046241336382,-0.0942143730084437,0.460991444318756,-0.178520717525942,0.390663523782261,-0.308665250227927,0.0240045071775435,-0.00189562777080061,-0.0286268151966212,0.239693478783424,0.407247333776607,0.184874712208129,-0.248500375257933,-0.107063470681917,-0.255839663789523,0.116764532439764,0.0952530320300347,0.0937056140713347,0.345860490272848,-0.000344815178305352,0.311006569534809,-0.0726836949838326,0.00360212616788571
0.0320582439383061,0.171954799222838,0.277498423672103,0.321027779883676,0.339198435429156,0.222334892697851,0.177639275642438,-0.357205527048714,0.262058511304623,0.262816340846033,0.290980533634022,0.116536859954608,0.210705749509072,0.170247202883099,0.0683334463311129,0.298723092041567,0.29269500106028,0.054865332709382,0.399273663095771,-0.0106792792262919,0.335818992446108,0.276169594767322,0.0343908014426665,-0.0313101071024399,0.036412190773645,0.283215898966537,0.421861653157318,0.116723115609593,-0.241626351713913,0.506662340549032,-0.115282075204291,-0.0773030371713737,-0.0820670055516159,-0.0456788950738305,0.256992306315538,0.484531694844368,0.19571942414496,-0.0768629580149993,-0.0122492300508694,0.182429483623409,0.217601257125692,0.11368064862778,0.324388406862975,-0.259516762147713,0.308949035329002,0.387377663056284,-0.0758837143163581,0.306345766766343,-0.154843979236365,-0.0179389658566082,-0.0909794823679314,0.446834218574318,-0.192455232051116,0.276179337399571,-0.334991531943256,0.0483875193413543,-0.0124775864603769,-0.0396653208542106,0.210062670972458,0.43181691675403,0.211960002752392,-0.277869129393168,-0.113402275931234,-0.231955575714747,0.0955763726561009,0.121984941938644,0.0986642021844002,0.298378957485638,-0.0103610402839833,0.329589222074108,-0.0376631188208404,0.00263497743679231
0.023590344045769,0.183562102343859,0.233958097296736,0.326189140323695,0.337549776475416,0.254286839369995,0.171081036587124,-0.390899250302097,0.276150899009466,0.28834056511959,0.300112217262213,0.0474268867503538,0.208829843562136,0.0859621666606051,0.0564752274308959,0.296899503010088,0.270996262341921,0.0518967000533871,0.412510526123697,-0.0216543731634904,0.344410910366145,0.273981900705239,0.00837287355119021,-0.0483361067666387,0.0420826082830489,0.281373681839077,0.405666813569124,0.136171072041165,-0.252536396934209,0.564662277545013,-0.110031805311185,-0.136599511159354,-0.0844127820841552,-0.058311293145799,0.252122666004356,0.469756639463596,0.162237982563342,-0.0655505092037815,-0.0699103996198436,0.191065334870517,0.244507597921653,0.0914864592328569,0.269271617767002,-0.295255048259825,0.311273387794544,0.38077748495648,-0.0996938778077026,0.276108382907509,-0.206441215443895,-0.0120892287497022,-0.0916824609161088,0.437397854293721,-0.201446349660598,0.440130397561863,-0.358891003559639,0.0542830189053987,-0.0160224728122849,-0.0657778112635557,0.191506008440455,0.453675459617531,0.255557333157937,-0.307501844194704,-0.107156680838521,-0.217884384933948,0.0649813884482932,0.132730184945434,0.0980225966180245,0.238114186342919,-0.0113627397177288,0.337906395770805,-0.0198867539870877,-0.00294232921630096
0.00947641130974947,0.172789723949877,0.190557984412792,0.32578897206656,0.334604149950991,0.275767954792443,0.165663684872344,-0.425917896620413,0.27927704461138,0.317572242254338,0.31851144438676,-0.00983976552327859,0.185346058356586,0.0195363650106011,0.0563127786561252,0.283259423429833,0.255941125407804,0.0366843885553438,0.424659455514462,-0.0297618794626807,0.346115983868145,0.262099781785218,-0.0308051724863537,-0.0473312740366879,0.0171855972579448,0.274954129767695,0.379738686739926,0.15860192821664,-0.264996578991261,0.617726838204654,-0.112012756094888,-0.189914989022802,-0.080848393819382,-0.0682789145484147,0.234512614805918,0.449067600502699,0.157823967360958,-0.0417358646558561,-0.131007569498744,0.192976031532005,0.257072247347396,0.069726591455392,0.1957182832551,-0.33687775485846,0.357957908994369,0.361927612165769,-0.110094931299866,0.239531482988636,-0.246413751945136,-0.0139022367489342,-0.0945892205776328,0.430199786478699,-0.203332621146659,0.445896169321076,-0.371983975185753,0.0340422521379662,-0.0112777253182624,-0.0912546943638387,0.184748481688369,0.485927247490995,0.291068662904871,-0.334578246359443,-0.0942619086355913,-0.21776957699873,0.0291403258833594,0.113616098175626,0.0860882146359575,0.168615281140838,-0.0265105971676377,0.343576593599592,-0.01303585729175,-0.0171938209794777
-0.0283632825403882,0.154441248544299,0.154796544547609,0.328055150186078,0.324837731560167,0.281351214118256,0.162164762080812,-0.470269915202881,0.26531678801692,0.338321988919513,0.348339341443553,-0.0491723702213,0.144727153751139,-0.0184196344885241,0.0649863729481407,0.264036432520406,0.242385492590592,0.0240143965384841,0.427221473727026,-0.0304476144640247,0.331229514736315,0.239739453949972,-0.0699284277903422,-0.0435005394053886,-0.0300916286920456,0.266652172643094,0.349736809700171,0.170820746090896,-0.28222841731619,0.66852970581398,-0.11724367121848,-0.233972599966846,-0.0821164090464693,-0.0811597918781184,0.18001926785996,0.427669775723164,0.170785694891667,-0.0222654935147987,-0.181558151540992,0.192084353069193,0.246933107296995,0.0458954056892324,0.0840804911905758,-0.379694627377193,0.425668120231486,0.330452971690168,-0.117155042648904,0.203040251388378,-0.271244421256788,-0.0257025828770846,-0.0900666886236552,0.42824128079481,-0.207306650238186,0.408894849412139,-0.374482891747997,-0.00730310194637265,-0.00316832973574358,-0.104480901445135,0.191475752139453,0.534748235995754,0.300541690191658,-0.365954086181263,-0.0739673997121389,-0.226068798849587,-0.00702010715587031,0.0695827247608537,0.0649497799401168,0.097712856906996,-0.059938844831641,0.361543882346334,0.000830243815278886,-0.0406932490519886
-0.0894961975288449,0.147959716557395,0.122012702961474,0.344048663482977,0.297785828931354,0.270534922060736,0.160389658434531,-0.522541180096219,0.239334286182019,0.337769140503453,0.377630494776818,-0.071345287305067,0.0990183813877569,-0.0314973798629451,0.067997466116675,0.245763469038922,0.235551851593902,0.0240769353804343,0.413355081926718,-0.0217972515028942,0.303862987811314,0.215851374158458,-0.0918309980142465,-0.0447458805717098,-0.0728833911378882,0.253425610520943,0.322112547018841,0.165114975995076,-0.301569820326335,0.717189862847825,-0.123127422834263,-0.275711840441705,-0.0990633691286527,-0.0984428180430716,0.0992643242202067,0.413892212500389,0.178326491998633,-0.0129514475991426,-0.219461828857884,0.193400641393614,0.226157015187343,0.0175616738649464,-0.0706545635209048,-0.415479349301463,0.48012455089701,0.286291534386564,-0.130091094647141,0.157508454685006,-0.289680244757503,-0.0469812922996941,-0.0823439079518538,0.426371946179643,-0.218432826309914,0.365697762013769,-0.375453509412891,-0.0451153713146487,0.00608209940405661,-0.100363122265863,0.201531910568822,0.59626351674638,0.27583590513545,-0.409782427270969,-0.0483597143864529,-0.235437229826913,-0.0444055148740905,0.0195524031727787,0.0355669307355681,0.0306429784897122,-0.0975820649144661,0.395066877747108,0.0242095999064121,-0.0624375618589908
-0.141358189333545,0.154700977152439,0.0905210527087405,0.366124787445014,0.257483592633333,0.250928448818626,0.161355554728719,-0.581307150739131,0.21808069880853,0.309782449130105,0.389856388017731,-0.0883655838298508,0.0512296559377719,-0.0490441079908369,0.0535744862662924,0.2382449257283,0.244089832148593,0.0418927170037818,0.390295898101535,-0.00874270527875007,0.280648384865533,0.196782026168298,-0.0952242112463625,-0.0536259438426532,-0.0796205790421873,0.235766729337924,0.300518011341246,0.153598618469238,-0.319965893244591,0.76437379625742,-0.126195678605943,-0.317415656552186,-0.12414677504086,-0.116596740496136,0.00582456959006932,0.415146036996043,0.166735127425929,-0.0242837151748736,-0.249652680432335,0.192975890708399,0.20156896273927,-0.0159695427641807,-0.240270184097303,-0.45010602342565,0.488079672078961,0.239531834997362,-0.152547573309781,0.0980436525257594,-0.316922805725505,-0.0675990447423356,-0.0743830988296564,0.423572731171072,-0.240603696584534,0.363754332966854,-0.376278473231561,-0.0737157327493286,0.013716620044427,-0.0833064430076164,0.211129251462878,0.64431960370195,0.23615070323434,-0.457492080579057,-0.0231126993283211,-0.240521744163309,-0.0781069403091506,-0.0196308960716053,0.00636449594465324,-0.0148986652081355,-0.117592943922461,0.439628172022351,0.0457990755766906,-0.0779087531253349
-0.152870633998329,0.175706165096718,0.0547456541673651,0.384361367177021,0.216251465452986,0.228071510259576,0.165604736934869,-0.642775802267599,0.197319497179272,0.272688072581668,0.377415276404996,-0.112681231507967,0.00992681129253876,-0.0742270625045204,0.0293261225097219,0.235520438837743,0.261947073217198,0.0614972366340604,0.367350447914696,-0.0017885067833231,0.268817908187842,0.186374883612322,-0.100076808638488,-0.0689405189696934,-0.0457100978128194,0.215038589202264,0.278649422742799,0.141505924590132,-0.326520877012349,0.791633416242033,-0.125384496610016,-0.36316805534642,-0.147206604648465,-0.132241399998434,-0.0920546731161914,0.426269612958106,0.135804283010574,-0.0487221546598789,-0.279009929597978,0.183690299095407,0.180297591855597,-0.0435208346534903,-0.381070039020004,-0.483341862945603,0.458008709851851,0.196193421646159,-0.176790992812833,0.0342501661153207,-0.356620856919339,-0.0819764550374614,-0.0731746559901412,0.417997277615086,-0.269061435425676,0.382888154181501,-0.379534395791511,-0.091087174927454,0.017951718440059,-0.0595330822471451,0.216082812734309,0.657288452742022,0.213488034740514,-0.494369366641686,-0.00636970903402333,-0.239101948173658,-0.0983149668423123,-0.0430787959991264,-0.0175018085022213,-0.035691423893691,-0.120684112933948,0.484654844825422,0.053843508685489,-0.0866957016329019
-0.130765143808264,0.188087584151532,0.0254103560344566,0.387369902872863,0.191249270173742,0.213562423681224,0.172246096272482,-0.6976385126544,0.164026564577492,0.246708512506805,0.337047811956828,-0.146429542792187,-0.0196732877366909,-0.105511745319495,0.0062491758832135,0.23338752496561,0.260752268581618,0.0730629011934112,0.358116532450603,-0.00733010814017331,0.261343371811921,0.180821082563993,-0.114021088035828,-0.0921952056285261,0.000147444588297172,0.195948843843375,0.250091898342756,0.130314387163732,-0.321652483247245,0.782999316642286,-0.117843595637037,-0.410125257925305,-0.163391727886615,-0.142043188001818,-0.195929111418548,0.436739465840719,0.104240340403165,-0.0829990721556621,-0.309651761991642,0.166747884507344,0.166136780611093,-0.0620934815450481,-0.392069461893649,-0.517772831282288,0.407281891243573,0.161276558380953,-0.198447334816274,-0.0228293317290979,-0.401160892411416,-0.0867751763412074,-0.0763911342101543,0.410578629457917,-0.300238531854837,0.403160285701568,-0.375150030134118,-0.107424153913785,0.0185331690145436,-0.0427896028265064,0.220249612674609,0.638489757892458,0.230516046345177,-0.500166534391105,-0.000420824470793306,-0.232487982827851,-0.104744593410688,-0.0549889067434004,-0.0303439653327733,-0.0345119307178562,-0.115726931764922,0.514762686039525,0.0539044462715857,-0.0968189484687417
-0.0929285880338079,0.173202611176819,0.00653814408020303,0.377656696518929,0.183942401279254,0.205550442165934,0.178014433368823,-0.739823368524307,0.129217717778888,0.241574824785735,0.278649227227312,-0.178657255403024,-0.0274575279186246,-0.136158917773044,0.00419414758408675,0.229373854556223,0.237300778219805,0.0725654523274699,0.356673907717288,-0.0246902299776137,0.247253113189604,0.173921813045565,-0.142277083951277,-0.122796004653218,0.0290435396548909,0.187101131712673,0.220011319350127,0.122218363632348,-0.312778590425022,0.735124171043769,-0.105093854827226,-0.448418312444379,-0.17361631202906,-0.145697453705612,-0.302721452896376,0.437954168959243,0.0779572314803656,-0.121702030951592,-0.338473683923917,0.147185787392817,0.158873712229965,-0.0647093391535647,-0.495174476281169,-0.546084440508762,0.358879628234821,0.133622061326742,-0.209251544350698,-0.0650548739356507,-0.436787014127936,-0.0864061898810612,-0.0753972110449964,0.411147882254019,-0.330700599383013,0.408943470578606,-0.361211944382763,-0.129243637480815,0.0169314718630298,-0.0436344556823117,0.229739766054884,0.614932098379284,0.273249045326468,-0.47970760484327,6.07299740669494e-05,-0.222711675999105,-0.101028188201775,-0.0579579573114747,-0.0388822839466089,-0.0340542783241511,-0.113322049682035,0.526271963256602,0.0556512293013155,-0.116941411765855
-0.0629421727801541,0.123440349298797,0.000780792579972959,0.369128640372318,0.187270288961571,0.198944157911213,0.179429112608916,-0.769116880652954,0.0996911477749408,0.253500783245588,0.22428581927465,-0.213791820586355,-0.0173117538232065,-0.165021888241859,0.013711091080294,0.225769693784276,0.204758693936743,0.0759262886820514,0.353927216145564,-0.0469119493165117,0.219806923074778,0.161864490207474,-0.163863131535743,-0.159182401483631,0.0126800570377972,0.188312789409096,0.191900977855203,0.119941934860486,-0.301458086123013,0.669776417432426,-0.0913588230635221,-0.471762295135002,-0.182312729678445,-0.145350901949249,-0.401179314323818,0.426550281535039,0.0672095955823023,-0.158081584209172,-0.35986556694007,0.133149868483635,0.152707251908583,-0.0564052784512485,-0.497715763398997,-0.567457642433299,0.311986560570431,0.115756559797694,-0.205974792235488,-0.0945382376303485,-0.456736532268808,-0.0821437366181645,-0.0629901486719095,0.421659164043234,-0.364414248629582,0.403437789718553,-0.341123534877827,-0.163155268357336,0.0179395468962207,-0.0497480003923798,0.2418380458435,0.607556235362424,0.325849686550022,-0.446471697070447,0.00265259938783081,-0.21548607654541,-0.0903771420683791,-0.0550015298498488,-0.0504697474792966,-0.0375178967989009,-0.114843999021875,0.53227175492278,0.0634085822603351,-0.142576836997781
-0.0480026042631086,0.0649066398097502,-0.00111836565425036,0.373708315080553,0.179496482443708,0.180553854331319,0.177293041355615,-0.781107827333508,0.0979065143938324,0.264304807971124,0.289764966072215,-0.247445468805954,-0.00142259889664664,-0.197847725178222,0.0250935144376615,0.224420050125608,0.17757794525005,0.0831137937081342,0.332921884696242,-0.0638513285468176,0.190629477268322,0.145985914409027,-0.166961752510557,-0.196098776817873,-0.0281006284878877,0.19647610281821,0.168011737005791,0.12308115813237,-0.282212780131902,0.611683075545129,-0.0870324076462384,-0.4828908358938,-0.183542471791619,-0.139639115718556,-0.476263563988406,0.416138596467502,0.0562600971100415,-0.193434942269473,-0.375347332811147,0.120385594635941,0.144188810926668,-0.0462253214948991,-0.498700966086614,-0.575456701584637,0.270755455609521,0.100147143478808,-0.190582466590218,-0.110440084511648,-0.463350573103296,-0.081006328580988,-0.0422695817741066,0.438800914500889,-0.398033799792192,0.39397394387916,-0.319604558592161,-0.201026823825798,0.0189944729854746,-0.0550098052661448,0.25207075571797,0.618402134940801,0.354254207540499,-0.421982856765773,0.012718471398111,-0.21388339025499,-0.0835930705823614,-0.0536022064006224,-0.0741848159242518,-0.0502918423634336,-0.112680837372099,0.545988657603879,0.0753057467574071,-0.165238544249057
-0.0426294522849333,0.0357111470283527,-0.00101569047856644,0.390264715435923,0.151255042994405,0.155162162468778,0.171993534518926,-0.784418448434628,0.114920926870093,0.260859128175926,0.2972427902103,-0.281499391922395,0.00218315117048128,-0.233464458095818,0.0253000727496831,0.223061605838913,0.150611038835178,0.0960732640476915,0.300809716995517,-0.0684180420883698,0.165109525091788,0.13416118641586,-0.160561142623583,-0.230293569634659,-0.0695068921881622,0.196931164172453,0.149366485775438,0.125737660113325,-0.252188405346984,0.574549113976337,-0.0926997072548119,-0.476167662357738,-0.173579950602637,-0.128788090195418,-0.531354226698425,0.411063275135961,0.0289560747840787,-0.220685660753188,-0.384104666531077,0.108065484835746,0.136946424177727,-0.0431889431071619,-0.513693705884325,-0.572567996282495,0.229084892882294,0.0773685861637656,-0.161736459321159,-0.115027868687964,-0.464942956487768,-0.0887850963921124,-0.0162395543543495,0.455411494428415,-0.416776758348813,0.393080404191455,-0.292670867952601,-0.240472445992945,0.0205256254447549,-0.0503335358384427,0.260173015420608,0.632411310439908,0.356162491087661,-0.417103568621782,0.0177682017754185,-0.216112852047451,-0.0950426273189578,-0.0595286287583459,-0.109290113528015,-0.063499362972433,-0.108391162317762,0.56542760426061,0.0868665246559106,-0.176850702508181
-0.0278818402637201,0.0495446136238306,0.00213308921485921,0.405107051370052,0.108513870332764,0.12840609611907,0.164131305236838,-0.783850755083458,0.138482281946335,0.247057399953346,0.231055604410388,-0.313677000014414,-0.0156315498647592,-0.264676832909228,0.0263795627545336,0.2250864845493,0.131196188813796,0.0986100509338419,0.27128754834315,-0.0616992180412277,0.152124723358645,0.13116951498909,-0.162048237967507,-0.257967562467102,-0.0922903961027468,0.183099165511217,0.133549260837439,0.125231814002172,-0.217114348053384,0.557813294124637,-0.103759824255745,-0.448434212720462,-0.153500815445816,-0.109398564840892,-0.565761043116692,0.41011274303753,-0.0236302952973699,-0.239995208296183,-0.38759275438197,0.102421641183588,0.139907616478929,-0.0552962990249689,-0.545868611186757,-0.558746674133349,0.204728903732935,0.0415154840313682,-0.133313184103525,-0.121518559602476,-0.473330738888177,-0.106160535965328,0.0160478063841283,0.463331660514669,-0.41332577741383,0.390143255001491,-0.260491974802491,-0.269869311779184,0.0207463645821961,-0.0357172650555625,0.26929182069516,0.629678150404111,0.33463270280879,-0.42900739248823,0.0131582116521835,-0.221177357337615,-0.131916288650117,-0.0729832412922271,-0.151966866847498,-0.0772556145037504,-0.105286436829952,0.582063480066716,0.0926624257568378,-0.17412959655936
