sub001,sub002,sub003,sub005,sub008,sub009,sub010,sub011,sub012,sub013,sub014,sub015,sub016,sub017,sub018,sub021,sub022,sub023,sub027,sub028,sub029,sub030,sub031,sub032,sub034,sub036,sub037,sub038,sub039,sub053,sub054,sub055,sub056,sub057,sub058,sub059,sub060,sub061,sub063,sub064,sub065,sub067,sub068,sub069,sub070,sub071,sub072,sub073,sub075,sub077,sub078,sub079,sub080,sub081,sub082,sub083,sub084,sub086,sub087,sub088,sub089,sub090,sub092,sub093,sub094,sub095,sub096,sub097,sub100,sub101,sub102,sub106
-0.379029788661664,-0.244434800983901,-0.211249802319307,-0.148235650039441,-0.259261973711644,-0.287054000742881,-0.163086973334077,-0.163324662899273,-0.155503480140645,-0.0820354260789974,0.0453632560525943,-0.0535862837995979,-0.476091980134968,-0.216939698668335,-0.306003038978036,-0.3268797424797,-0.00768130294249778,-0.188638494792237,-0.182962822021475,-0.487515474342101,-0.0680573728702378,-0.321568677656362,0.0169363720830475,-0.0750895994696445,0.0922976647155134,-0.190114014365306,-0.225946535500645,-0.178286671418445,-0.198178710663341,-0.1673617458209,-0.422167829522273,-0.180544372043567,-0.147017312992189,-0.239180863784964,0.180416042926807,0.0541773442230418,-0.161614871139843,-0.267880152523542,-0.363516004192682,-0.136697086998532,-0.151865345004251,-0.4433249552863,-0.176305644414741,-0.109302093407264,-0.0692977245367279,-0.218059299428394,-0.188787870227246,-0.311016633981751,-0.119970346905268,-0.102096168437065,-0.417283237710492,-0.48718486572204,-0.0478528645760038,0.132868132035587,-0.265967686521098,0.0357371301430659,-0.19375169573002,-0.151578580394092,-0.0723468019157762,-0.149855472000626,0.0489837083885969,-0.164629810167893,-0.244862091810579,-0.286248774294205,-0.381817769523325,-0.175853018689813,-0.236055317510228,-0.273177165460736,-0.270306025750348,-0.167815391497269,-0.0337704497896007,-0.181872773674857
-0.422350102003122,-0.255963463728077,-0.224386446963334,-0.143977796993551,-0.24825113409024,-0.293206086886815,-0.161792462811044,-0.152097532168775,-0.178949075680005,-0.0816479458611516,0.0364302531339546,-0.0690779629957717,-0.494691999160316,-0.231374694631617,-0.31403828824943,-0.358516489192381,0.0104683719362219,-0.190901602303587,-0.185476026128308,-0.501886472017207,-0.0668570825870346,-0.326064099078374,0.026857658020634,-0.0773128625003873,0.10184055710575,-0.193125305926521,-0.224099709537464,-0.177858232951645,-0.196647367035974,-0.172020292640721,-0.395930152859468,-0.214040234771292,-0.143824251546214,-0.24744480107505,0.183625059407447,0.0386809632515829,-0.176305420259236,-0.265321278687295,-0.392622769888282,-0.143293365638272,-0.139742985517557,-0.446902049929544,-0.181752536339436,-0.123108142170683,-0.0740764973576517,-0.239059289554337,-0.187147702417924,-0.337319360936026,-0.12453933037565,-0.109449497253085,-0.428155103493386,-0.493911545940266,-0.0448795709351955,0.123055612453866,-0.275912134946941,0.0497089051863667,-0.197422130881049,-0.143277518655043,-0.0912125565290891,-0.151930469851974,0.0528354045404182,-0.167910291839614,-0.24799888565688,-0.29819713439273,-0.393642828320083,-0.185349016417575,-0.241727659993181,-0.286204555255698,-0.281895026076421,-0.180677786888031,-0.0308480361386963,-0.193029805456648
-0.45135311764684,-0.264838048342582,-0.231866850537248,-0.138920863877372,-0.239427938032277,-0.297356205179314,-0.176838105259371,-0.133740012464026,-0.207398383019029,-0.0882140342135884,0.0255879810237416,-0.0946977759601106,-0.507498423723545,-0.240356718317077,-0.31239525469536,-0.393094221071478,0.001956394445885,-0.190715979134406,-0.188200957461503,-0.511262300192085,-0.06523658324747,-0.332102888288882,0.0402650498447422,-0.0772864180870749,0.107633563134415,-0.185120300388352,-0.222200433397854,-0.171718846743349,-0.19334838607263,-0.173548728610481,-0.36968015318383,-0.245403015784047,-0.135843352653811,-0.256784320883836,0.187804407583595,0.0273682247422625,-0.185455208861572,-0.263117142943179,-0.416067414933714,-0.153910603253889,-0.134173464193005,-0.446223236373089,-0.185958248148485,-0.144580681079795,-0.0839317040745027,-0.256266459939096,-0.18825486745536,-0.348030802851563,-0.131701644325881,-0.11326962137596,-0.434258792026023,-0.49618067057323,-0.0403685384400563,0.105154756934397,-0.280686439115721,0.0598445567748827,-0.205756188891742,-0.138641083669596,-0.102706466281994,-0.155367106620021,0.0455601877895873,-0.172042917911352,-0.243602870814955,-0.309869223384591,-0.407894103891804,-0.18765303405215,-0.251376853676018,-0.305428075194229,-0.283444653957518,-0.189838494920864,-0.0300500477333461,-0.198897230652843
-0.458026208982055,-0.268358847996615,-0.234677049942175,-0.134375425150375,-0.234847258290962,-0.301348779301525,-0.185875581453245,-0.113011962602172,-0.235317174922528,-0.101140978787857,0.0106630380842275,-0.119777990263116,-0.509287780685643,-0.245305116441618,-0.303483132830948,-0.419666204768002,-0.0115527051860749,-0.191254675061573,-0.192481063398889,-0.511469982540457,-0.06010769586166,-0.340195760651103,0.0548749263085877,-0.0731727925913314,0.109798252861589,-0.18965944642005,-0.218556596913144,-0.165171263616368,-0.185831689483749,-0.167964569757354,-0.346523727743529,-0.270795242624239,-0.127589891050504,-0.269121731115976,0.190212602955607,0.0236092150460348,-0.189597798782589,-0.264963825766344,-0.436897616954378,-0.168773405929843,-0.136294333750043,-0.445326870836687,-0.192920309315502,-0.16041035558116,-0.0963407098716773,-0.268830598891802,-0.18824795902766,-0.350543022799032,-0.140067453187495,-0.113380750543668,-0.432755197207128,-0.491731652338202,-0.0344336053076315,0.121575453098687,-0.2815253523569,0.0624271738072932,-0.217703894448275,-0.13334655664356,-0.107874746888045,-0.157920404897539,0.026998116883677,-0.17835503222948,-0.233202108642898,-0.319759752689648,-0.422369702000087,-0.180780434672096,-0.258668183551054,-0.327257306543435,-0.282131976952339,-0.192547057769622,-0.0139325508879923,-0.20013747913706
-0.446816021548574,-0.262957318762169,-0.233214454741486,-0.131285868362058,-0.234293343323376,-0.306754741127286,-0.17225317209189,-0.093270059225964,-0.254463892035044,-0.120107088397437,-0.00692609117950303,-0.134983398391186,-0.495645834336383,-0.247752841002755,-0.292580198902625,-0.43275103976584,-0.0019449650933773,-0.193431306308406,-0.198098256350856,-0.504244716267036,-0.0522849368813701,-0.345857127985741,0.0619389647683862,-0.0661936492191653,0.109917522406294,-0.196170442282589,-0.214718333392258,-0.160322726043366,-0.17026983782258,-0.155561176994342,-0.324577767710818,-0.285037046365395,-0.119194803017799,-0.281931288835047,0.189713950037386,0.0237038891137858,-0.191680121623595,-0.269155509660126,-0.457095647307703,-0.180220387199615,-0.1397914974531,-0.446030656143098,-0.198475557249485,-0.163732540415165,-0.106152564879275,-0.279577523963845,-0.184159092016971,-0.355182646987168,-0.144537643163927,-0.107699086987996,-0.428531565439419,-0.480889265797186,-0.0294456882929158,0.162368875622433,-0.281920304116068,0.0624372570556652,-0.229426359734951,-0.122381987860856,-0.109568294973865,-0.157566624776507,0.00221603965469598,-0.188145340309112,-0.220089036430504,-0.329963021912746,-0.430054105008478,-0.171387379171917,-0.26062658612341,-0.346555011576568,-0.271133900572346,-0.187911832144926,-0.0147582039691129,-0.200467342238675
-0.427755410197987,-0.250697033494103,-0.225251938824624,-0.125515106899583,-0.238300301993629,-0.313134090123607,-0.175747354729468,-0.0738194907097659,-0.262985044465361,-0.138060573821285,-0.0258087920692125,-0.137342932131758,-0.466930023734993,-0.249534511773343,-0.289363099256644,-0.435616604559378,0.0121180877130193,-0.193286594296863,-0.203535199999414,-0.49455847515417,-0.044147071984004,-0.349256652713246,0.063304141319058,-0.0591274939360931,0.105163131144299,-0.201213437724778,-0.209624771205792,-0.1561246464891,-0.149342343720196,-0.137086831812815,-0.302088506555112,-0.289745832057109,-0.113830144044058,-0.288444418721065,0.182568185741109,0.0220719498292383,-0.198408672520469,-0.274606338660003,-0.47404089582606,-0.180253954432022,-0.137152772829759,-0.445757913645245,-0.19686530727712,-0.156484017109963,-0.11588130457516,-0.28978852023656,-0.175603787019302,-0.365430385834951,-0.140757514651773,-0.103490034620308,-0.421272829022553,-0.468520870324491,-0.0257608945794371,0.184727141684665,-0.281084220968032,0.0628030309167856,-0.237677491974536,-0.104662861527794,-0.111876967944043,-0.153505883886249,-0.0184843206957777,-0.197806403222929,-0.209540659501488,-0.341342858567649,-0.429975089833011,-0.16310630949918,-0.256838961554458,-0.357029017242929,-0.266615314668153,-0.176817039657822,-0.0202157593187103,-0.203178866946491
-0.406913079315599,-0.236419274781642,-0.206977117879154,-0.111387768789723,-0.232153399254846,-0.321592561207468,-0.173806840583018,-0.0516025542127531,-0.265335367380844,-0.154408091410103,-0.0434415445215919,-0.130359131274812,-0.428229335104413,-0.242477861547174,-0.289203961907084,-0.432291907773457,-0.00534352152593374,-0.185539753433742,-0.206373031874007,-0.487389289076529,-0.0354239255560814,-0.350166068863796,0.0641912968824433,-0.0544085342423542,0.092523567674984,-0.202604997551268,-0.204452655992807,-0.149117637219509,-0.12477315933015,-0.119829281209619,-0.278816074676267,-0.287276620708369,-0.110586353690256,-0.280909935458889,0.170445775389818,0.0150196625759042,-0.209629504056617,-0.276481510074431,-0.484128152106244,-0.170146897038377,-0.122593447945398,-0.436727362128471,-0.186659751261171,-0.145848964470914,-0.130132270985916,-0.299983433486717,-0.161187503139855,-0.375734454073161,-0.129165553509124,-0.103464896741766,-0.409907170021239,-0.452194835755673,-0.0217845505272142,0.173525804288771,-0.276602161603659,0.0656636282549623,-0.241438834221254,-0.0805602798564892,-0.117671374729058,-0.144018744079676,-0.0312181119499114,-0.204551748010422,-0.203726805214373,-0.354500596237366,-0.4202188478068,-0.161613146617521,-0.25134448987113,-0.35512993267118,-0.259334895325958,-0.162091225388986,-0.0236325162239727,-0.210462823031563
-0.387853918924108,-0.223213980686031,-0.179933675269684,-0.086173759584882,-0.228794310304971,-0.330342224282099,-0.174066639390282,-0.0236032591971663,-0.259691495014434,-0.172492620992831,-0.0583823923932944,-0.119831457003701,-0.383018013438218,-0.22178191078924,-0.289102153496985,-0.423383062481845,-0.027310224147757,-0.16644520122021,-0.202780772418577,-0.484072157561206,-0.0255008512027473,-0.350238034315615,0.073528458102405,-0.0510940539214536,0.0737316699535607,-0.198539626555771,-0.197610906252144,-0.14070489880913,-0.0982398521804074,-0.108473693790264,-0.256969285602443,-0.283604139306157,-0.10763240850465,-0.259128090978425,0.147018674565561,0.00413881289485849,-0.22407358638659,-0.2745122654624,-0.485583005454425,-0.162456462507527,-0.100123423506108,-0.414139618078766,-0.170641565134517,-0.135261850729215,-0.147213643943495,-0.308223258455596,-0.142671727900212,-0.375927560052173,-0.113067399812047,-0.103724577004336,-0.388261914415981,-0.431572779767998,-0.0193524611675085,0.169640051573712,-0.264689337277639,0.0660586300832662,-0.24371236858381,-0.0528197249948988,-0.122003416991962,-0.129846932749722,-0.0393067228083965,-0.203256802721128,-0.202345403339668,-0.365771988259831,-0.401769562858838,-0.165377070321394,-0.245900767399365,-0.347065168876742,-0.246984589826187,-0.145103153965194,-0.0195302497786807,-0.219586077553669
-0.369451494356836,-0.213203016210568,-0.152170806781639,-0.0526413334911794,-0.21839227220747,-0.337146305348846,-0.130790068528357,0.00942656877585859,-0.250949817993784,-0.182700504357131,-0.0686051671095454,-0.106340044490139,-0.336547798163734,-0.190855567206955,-0.279958561199633,-0.406522182992196,-0.0178528714848239,-0.139643622775615,-0.194541524215004,-0.48145195375623,-0.0141070347825654,-0.352261939950604,0.0940846341321158,-0.0469640290982588,0.05767766839233,-0.191221141181601,-0.189090775429565,-0.134462110896394,-0.0703161930555605,-0.104020417022889,-0.238428205119856,-0.277915534900528,-0.0993660451933146,-0.227095337798916,0.110980791167665,-0.00691198011425135,-0.236770990284764,-0.267930170062225,-0.479542282665472,-0.160658588362435,-0.0798786372680317,-0.378452041559999,-0.154980695744616,-0.12105873682548,-0.160014528018283,-0.313951496872292,-0.119321346348335,-0.361718829503168,-0.0973646324249481,-0.100437787259271,-0.355658869669088,-0.406901629654815,-0.0175704519530713,0.18787144915055,-0.241673935952381,0.0552304279037648,-0.228144334435871,-0.0251811392150605,-0.120922659837245,-0.110259079136192,-0.0494939530544691,-0.19223183860969,-0.200442441391579,-0.368502075878788,-0.377488014163218,-0.158087616008539,-0.238286431104975,-0.338531824814297,-0.237078224725055,-0.130310970129846,-0.00713564120078112,-0.224434916342797
-0.350672349435994,-0.206939324992776,-0.12738168336625,-0.0153725258986643,-0.205593592601709,-0.337141078314695,-0.13601855216652,0.0444850477446328,-0.237309379513589,-0.191507795212246,-0.0735431537942984,-0.0915110165824197,-0.287915055416371,-0.1576704225807,-0.261693961667392,-0.385627732849944,0.00317163308234512,-0.111856773013136,-0.186877552861791,-0.477536575016388,-0.00106235345724646,-0.357386885528126,0.11737393254656,-0.0420404588114597,0.052943630231774,-0.18399441563702,-0.17748818547592,-0.127876595445809,-0.0413975212098011,-0.105279317916706,-0.222338347749168,-0.270012589639512,-0.0823848997464741,-0.195094454871053,0.069889897400709,-0.013781906694298,-0.247253727345264,-0.260271761353071,-0.470131818662842,-0.166496267374369,-0.0686735942582734,-0.33628496788756,-0.142208831788598,-0.103132474963291,-0.159033401168217,-0.317073890949964,-0.0956897737249612,-0.336817006899889,-0.0832532546436643,-0.0893561601512495,-0.317474402497241,-0.377861584795678,-0.0133478530269105,0.206896276876872,-0.210249002484422,0.0341297969213711,-0.229956561754235,0.000299957622563686,-0.108394378453983,-0.0922313846525277,-0.0618013431239616,-0.170534548863402,-0.196109754666099,-0.363718032212933,-0.352918396521142,-0.148104043212933,-0.226276173939408,-0.335344721224668,-0.217735676212803,-0.117147803044748,0.00941569526767827,-0.219661538559752
-0.322401540406561,-0.201509717180806,-0.107609551351008,0.0197487163033981,-0.195714186639337,-0.329157432457248,-0.12138019477308,0.0772890941266192,-0.221289931688236,-0.191416328555424,-0.0752013448416249,-0.0707626088795417,-0.243030070568454,-0.129611413952116,-0.23915657162475,-0.364846705559798,-0.00474309837725336,-0.0858753394507727,-0.182181961340122,-0.470598584165793,0.0148773549915224,-0.363587200334659,0.134207549959791,-0.0351830594426891,0.0611260590482972,-0.17944921641783,-0.161486762837195,-0.119186026936393,-0.0145202095759454,-0.0972607120132611,-0.206603707983895,-0.258517934647145,-0.0605730687891874,-0.171461600118807,0.0361580502466721,-0.0150113271294899,-0.255988109757812,-0.255202920411318,-0.454942360968898,-0.171947265745711,-0.0605138642762051,-0.296732798476551,-0.134142365586237,-0.082101946214373,-0.147476910670631,-0.317400207946115,-0.0745955113715675,-0.307772237628482,-0.0698094388233098,-0.0725978924759464,-0.279859972787631,-0.343274894443719,-0.00641221683805121,0.217032781654248,-0.176561946930325,0.00799138729385119,-0.238322583093831,0.0223757954299818,-0.0837626119826506,-0.0820633473040872,-0.0730955391558913,-0.142878798335967,-0.189944507199139,-0.353292213659754,-0.332700510304057,-0.132700277328796,-0.208411118837524,-0.333336564136161,-0.196922785985605,-0.104113283566847,0.0264088716235898,-0.202677928598382
-0.296349663712442,-0.191879964813775,-0.0922864468174128,0.0460625800450245,-0.193657991202232,-0.3146240287127,-0.129401119297164,0.105716847755627,-0.207362970569808,-0.187493989698476,-0.0761242970461735,-0.0467823855237657,-0.210459850402153,-0.0921018328392857,-0.214495479211051,-0.344519251211905,-0.0238452119682366,-0.062772344752356,-0.176917424332941,-0.462400190474141,0.0334837582657814,-0.365778333113319,0.144055145891358,-0.0265836188747631,0.0749563331277711,-0.177909683323666,-0.140067614962779,-0.107202533055025,0.0100640252075212,-0.107854186818061,-0.19054562653936,-0.244635751418701,-0.0383124752039771,-0.15606013682419,0.0224714963709118,-0.01124881276308,-0.266434277324513,-0.258079822530959,-0.445608625797,-0.174579659635721,-0.043950503372854,-0.264298950198662,-0.129146341871558,-0.0564134030515453,-0.130959747161182,-0.31514870153518,-0.0558132468370248,-0.280708067157631,-0.0561917421662587,-0.0521790728648578,-0.240675256200694,-0.302646612041036,0.00266726202288833,0.211271889629191,-0.145517114269938,-0.0118899054625786,-0.249276495407704,0.0401698703430606,-0.0512019802370933,-0.0834405393252041,-0.0829480862920099,-0.114868922184147,-0.185354851594549,-0.34191356019285,-0.323040889946904,-0.117491095401488,-0.190420585854325,-0.322486287509168,-0.174439415297851,-0.0909828044742254,0.0386531648167386,-0.164229637919075
-0.268379046214553,-0.173231548222871,-0.0810191592711645,0.0601395858113186,-0.199145123749665,-0.297770278548812,-0.118875010040484,0.12696396953973,-0.198763910189135,-0.184997068520475,-0.079542040602078,-0.0214305635868867,-0.193118855404132,-0.0779666169908746,-0.189553780398647,-0.321681777851921,-0.0177399533019654,-0.0364849227677119,-0.169017174803543,-0.454193033445222,0.0525679795233022,-0.363074944642888,0.152327055273938,-0.0176812244805662,0.0816043171679162,-0.175189679726915,-0.117239443707078,-0.0943371419149155,0.0334929943666169,-0.105395364653977,-0.176227091441763,-0.229261301242897,-0.0202765984833042,-0.146611921848508,0.0260310556846597,-0.00532365239209004,-0.275964463056546,-0.269211234013277,-0.437678432965816,-0.171001412914194,-0.0151787370755858,-0.240209416636254,-0.122229022724116,-0.0284639200168119,-0.118230434118945,-0.311323491467679,-0.0350491420651546,-0.257307303980084,-0.0442195742774115,-0.0253520574980031,-0.197907115797585,-0.261683737595903,0.0109698970393783,0.218758774100075,-0.123262502502123,-0.0199494316348545,-0.256222800803217,0.0533012311344922,-0.0173639431255386,-0.0921654461555985,-0.0885249304495016,-0.0909445187326023,-0.179989446653715,-0.332352489612068,-0.322642219958744,-0.107190744168527,-0.176243110344807,-0.300703870226671,-0.150871900610947,-0.079967597747281,0.0474182072348728,-0.142929675686847
-0.236254792301136,-0.149365818982359,-0.0662077471326548,0.0616939347752403,-0.20629201432988,-0.284333370201438,-0.0861671336198856,0.137523656051807,-0.203232999565297,-0.187112650086164,-0.0864496462486481,-0.000203708245325187,-0.184055339330507,-0.0472165010506291,-0.16460351433188,-0.296562410066978,-0.0040481551677707,-0.00529991927116441,-0.158257466247226,-0.447466139373466,0.0667768199538389,-0.357489506913137,0.163715022140364,-0.0109570103138944,0.0757125567751137,-0.170730290488056,-0.0960754150697562,-0.0837332236966886,0.05422976568778,-0.105239099558549,-0.165674652201353,-0.210973486263092,-0.00812548137866681,-0.13624030444546,0.0392688210303256,-0.00011526727789113,-0.279765550189912,-0.281574408671781,-0.429339726415703,-0.158659420457726,0.0185522827128492,-0.222662765765451,-0.108348139557862,0.00423247035288807,-0.115811728033799,-0.308432247015791,-0.0148482710837472,-0.237523446749163,-0.0349244921246553,0.0047146928482327,-0.156976739482818,-0.226730064893415,0.016165674374417,0.23521370614605,-0.111079321603493,-0.0181400917370572,-0.255926194495995,0.0614620094962243,0.0156146021397858,-0.0999378674171697,-0.0952821353356469,-0.0691932710745696,-0.17025862413664,-0.325138135428721,-0.326222188539289,-0.102440900816612,-0.168206231427678,-0.27308837541723,-0.126880079097535,-0.0726125850166058,0.0531464758703326,-0.111087918720008
-0.200686723927787,-0.13006475529346,-0.0447911053122842,0.0573196568375997,-0.219350337768734,-0.278160651679542,-0.0699381406052241,0.137904699541642,-0.219909806162878,-0.191370909909191,-0.0795787810569457,0.0160253696967518,-0.162680480342743,-0.0125657291956182,-0.145881133583768,-0.272394089546018,-0.0195058488135123,0.0304891715211907,-0.147278561297151,-0.442209391510505,0.0722014309097257,-0.353712907044665,0.175917275282551,-0.00676451363024219,0.0597129498928467,-0.167451331255647,-0.0691462335511567,-0.078467440857129,0.0711423486707813,-0.109688586666473,-0.150371449720799,-0.188260845218077,0.00331857479319844,-0.123296626222928,0.0550302883588335,0.00274835390945826,-0.274241872964895,-0.290083369794627,-0.420809152261707,-0.138854804417988,0.0446123733983174,-0.209493723189489,-0.0909706176112134,0.0386376030288159,-0.121799784745031,-0.304235447103934,-0.000688382089697168,-0.218125173290762,-0.0273225045817307,0.0314641194247918,-0.125723898366418,-0.199574703856411,0.0154414916374948,0.256659857236273,-0.106628873197825,-0.0129142531848471,-0.252602064037691,0.0638081510407073,0.046523302946004,-0.100487948441888,-0.10007063142552,-0.0467803381960241,-0.156474434018609,-0.317097743736159,-0.329819024390492,-0.101578849481906,-0.165617636453109,-0.252963922046048,-0.103859199974408,-0.0687303652994471,0.0578747890857331,-0.0871116978149839
-0.160611806971222,-0.122709632164885,-0.0210484761606268,0.0512709471853103,-0.217554426577604,-0.280412673344779,-0.0536236090968242,0.131137532313838,-0.241751504692124,-0.194199262744289,-0.0737403471973053,0.0325427198751614,-0.14816672259278,0.0363922371542936,-0.133441511563706,-0.25258139279477,-0.0433211013305248,0.0647018428435777,-0.139065828797571,-0.439936777282881,0.0695122639565318,-0.352995439356923,0.186729853211618,-0.00625434297120166,0.0379542044706238,-0.166170099549793,-0.0558823254575922,-0.077590607911447,0.0789586040764957,-0.119628404978787,-0.146210451541461,-0.161737778930024,0.017984497468462,-0.107432093840501,0.0648578751889479,0.00483170337749038,-0.260473362827753,-0.292166040656029,-0.413802731217651,-0.120828572868866,0.0590745979658853,-0.19990551825412,-0.0735228262874195,0.0699438566580182,-0.12519326064202,-0.295346482146613,-1.54750524994461e-05,-0.19676827281939,-0.0176479321750369,0.0468897210549695,-0.111454760349912,-0.177043298516969,0.0102146281108425,0.28160353720021,-0.104902033869203,-0.0117902776192475,-0.252107941441976,0.0599285177431609,0.0775235818470446,-0.0948578153935513,-0.101318558271087,-0.026008081436042,-0.143962144459607,-0.310148916200659,-0.330109864841888,-0.111963904169785,-0.162582756714992,-0.246942904628119,-0.0803093174838877,-0.070286149848798,0.0588345822746511,-0.0739932351715613
-0.119245221901028,-0.127100889495058,-0.00175783713792655,0.0461764631970454,-0.211537236304935,-0.287877297291568,-0.0533635581381638,0.123638977335622,-0.256605816259896,-0.194725692564542,-0.0635182528338643,0.0564068380694632,-0.138869809367416,0.0660819238837489,-0.124758678234093,-0.236437430342173,-0.0353146020037533,0.0955173643849823,-0.135906334500843,-0.440086883462509,0.0616427127716406,-0.351699075233264,0.193843002918047,-0.00746443319687206,0.0193863899995142,-0.163060237894147,-0.0465702018177002,-0.0788470829288195,0.0784175613814962,-0.137181253230912,-0.146487309830152,-0.135613190943655,0.0372327583506164,-0.0938322019068651,0.0700714765951936,0.0106345671255566,-0.245411861193065,-0.292042858530093,-0.406703843321369,-0.112868508249574,0.0640060820650952,-0.194052961438858,-0.0637049037126654,0.0909474178648401,-0.11970861636646,-0.280609671925075,-0.0109843626337999,-0.172025030044265,-0.00563011604475375,0.0512163882534229,-0.115043184615851,-0.156727250426138,0.00321823435344765,0.296621666699959,-0.0980145207767851,-0.0127415746304978,-0.257536547955543,0.0504686602397418,0.107821043039278,-0.0912025982095636,-0.1028750172205,-0.00814278144002305,-0.135742753583384,-0.303956536169059,-0.33092131192269,-0.118373509042329,-0.155673343069071,-0.251988087978285,-0.052865532641751,-0.0783410244199133,0.05391397901431,-0.0665531736680512
-0.0765182441135076,-0.133066306341479,0.00750036748636769,0.0416329946782805,-0.203629553499379,-0.295743208650738,-0.0642414462277349,0.118481439847542,-0.245269528844502,-0.195370547782486,-0.0584737167684978,0.0881142201603391,-0.117786102030301,0.0754229278417956,-0.115048511946721,-0.22126923927163,-0.0100978287914139,0.121818484306597,-0.136805704397105,-0.442623741986386,0.0532683773063665,-0.349375973928408,0.201779879190996,-0.00845261346661983,0.0132207753727003,-0.155978315343203,-0.045103848322467,-0.0766593109418833,0.0706035942326976,-0.160850835269902,-0.15214345496743,-0.112050574460607,0.0550151477828141,-0.0857011660210937,0.0659972582581593,0.0220036101117301,-0.236183977024149,-0.295250347253748,-0.397661799660116,-0.109341655276072,0.0638006276026968,-0.188536388509749,-0.0592513445607695,0.0987254963048041,-0.110054478841884,-0.263395864465132,-0.0259427335327597,-0.144499394269067,0.0095670855782347,0.0535881980479234,-0.131613206651161,-0.141125582973802,0.000459547803983649,0.325884053330448,-0.0840792837292168,-0.015401315516116,-0.266162606506832,0.0371180886822774,0.135730061659058,-0.0929435694476583,-0.101931648524535,0.00512890579217381,-0.132938401146795,-0.300801986289579,-0.334284149312338,-0.126308864967547,-0.145530537179816,-0.258600214107203,-0.0213504674904365,-0.0902306170420596,0.0704107899409317,-0.0642588873934455
-0.0355808548164769,-0.132103280889761,0.00841222599228678,0.0383332698035075,-0.192406924780341,-0.30231275149281,-0.077043135517445,0.117495620462722,-0.198978229318879,-0.197539434076268,-0.0441952124410014,0.120123336116366,-0.0978310835954953,0.0906041211406586,-0.103469365176227,-0.205723801085499,-0.00600483806189032,0.145808498002268,-0.137247343006765,-0.44609146971282,0.0455866832551706,-0.344615662869354,0.209738289583839,-0.00868036942744256,0.0231618235848742,-0.142033523537753,-0.0311422310984093,-0.0716131025810504,0.0602448899536242,-0.191564082897292,-0.170922333261734,-0.0897083414418692,0.0658243962585157,-0.0803707580739913,0.059862340490703,0.0367893454638281,-0.233933228855255,-0.304726846393631,-0.384279337471211,-0.109909510659706,0.0624314859859616,-0.182015973913436,-0.0512754609923771,0.0957675384946648,-0.103601613441014,-0.247881178608915,-0.0347557640502743,-0.115397408764216,0.0280423486506956,0.0606800950549491,-0.153716987094819,-0.134511729881348,0.00210414235030748,0.33681643704179,-0.0656413386237036,-0.0157856766645682,-0.273479756277466,0.0215312344007145,0.157704600130908,-0.0971084449407305,-0.100325171060431,0.0171281979891039,-0.134211348818458,-0.29972090590527,-0.338419549263728,-0.133007854585642,-0.137427814785197,-0.26119221487284,0.0120167265716295,-0.101294818118658,0.0740207251030384,-0.05906007967936
0.00371433226894859,-0.121413149431968,0.00353983205299168,0.0368779025223851,-0.178361574778245,-0.308871098953069,-0.0740518338461611,0.118543372666381,-0.12606721010816,-0.199827164400004,-0.0308160240004324,0.142997408119034,-0.0771409238018085,0.10537324131123,-0.0986740197456597,-0.191566874337413,-0.011743108046388,0.166146786195153,-0.133867330976697,-0.450190309595113,0.0383184255974712,-0.337852825821247,0.217974399523465,-0.0080687165835969,0.0466400730638301,-0.128493845633221,-0.0159588083813709,-0.061266877398542,0.0489768030853193,-0.22320382388664,-0.184747452317874,-0.0658656616982565,0.0685820905393073,-0.074769958992685,0.0599072639157121,0.0494000759886773,-0.238360901249617,-0.317424944779692,-0.367638353763038,-0.11337929047485,0.0586829725834702,-0.171051832286026,-0.0328818578018981,0.0932943727571146,-0.103175957419221,-0.23456866514548,-0.0351366088124198,-0.0882690385411254,0.0463603282002227,0.0723964837089472,-0.178753807904899,-0.13925860415509,0.0010344549516882,0.340522256814243,-0.0497197880138133,-0.0140884909812309,-0.276846159155454,0.00487115295535689,0.171434385657193,-0.0980982447320268,-0.0941068267351611,0.0306570271717301,-0.137103937046668,-0.298006206745235,-0.341000192076074,-0.136241503241169,-0.131849951951785,-0.260250786394229,0.0446263529228517,-0.108565150524212,0.0792781187807695,-0.0492622414214331
